method,rebalance_date,date,portfolio_return,turnover,n_assets
multiview_without_growth,2025-01-31,2025-02-11,0.005269411405020575,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-02-12,0.006503343686726532,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-02-13,0.002031959132623393,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-02-14,-0.012075517388474975,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-02-18,0.007130305581210997,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-02-19,0.012293715467010375,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-02-20,0.002794344324324713,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-02-21,0.0014752221285806904,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-02-24,0.00035921380421469857,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-02-25,0.006212217563173339,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-02-26,-0.009435178167867368,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-02-27,0.00023283798438166403,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-02-28,0.01225942495541977,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-03-03,0.0049396332016948255,0.4091376490290603,80
multiview_without_growth,2025-01-31,2025-03-04,-0.013109004612482177,0.4091376490290603,80
multiview_without_network,2025-01-31,2025-02-03,-0.016582310226557956,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-04,-0.0063185529010841525,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-05,0.0003580383444362811,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-06,-0.0010313553827094135,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-07,-0.00685942535609816,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-10,0.002405979050113932,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-11,0.01411094489691468,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-12,-0.001818076163969058,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-13,0.007040041391359787,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-14,-0.008743409209904317,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-18,0.0024182823612466523,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-19,0.011833423174268349,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-20,0.004875512479119719,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-21,0.0003544262615693119,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-24,-0.006733390350739242,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-25,0.005503470551828962,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-26,-0.007826369366471108,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-27,-0.0041718820667944355,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-02-28,0.018200809352354134,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-03-03,0.0006407492985478229,0.32480295023052647,80
multiview_without_network,2025-01-31,2025-03-04,-0.0168021469639181,0.32480295023052647,80
sample,2025-02-28,2025-03-03,-0.0028131851955355658,0.21865212487887234,80
sample,2025-02-28,2025-03-04,-0.014341854349149261,0.21865212487887234,80
sample,2025-02-28,2025-03-05,0.007472022138043273,0.21865212487887234,80
sample,2025-02-28,2025-03-06,-0.0013181969809899646,0.21865212487887234,80
sample,2025-02-28,2025-03-07,0.005104708882146349,0.21865212487887234,80
sample,2025-02-28,2025-03-10,-0.0028266760144510816,0.21865212487887234,80
sample,2025-02-28,2025-03-11,-0.013164583343658293,0.21865212487887234,80
sample,2025-02-28,2025-03-12,-0.006881918218085073,0.21865212487887234,80
sample,2025-02-28,2025-03-13,-0.0015998720444052098,0.21865212487887234,80
sample,2025-02-28,2025-03-14,0.011014330405335906,0.21865212487887234,80
sample,2025-02-28,2025-03-17,0.01063734642590234,0.21865212487887234,80
sample,2025-02-28,2025-03-18,-0.0014863477318614194,0.21865212487887234,80
sample,2025-02-28,2025-03-19,0.004127005945399367,0.21865212487887234,80
sample,2025-02-28,2025-03-20,-0.001036564380809745,0.21865212487887234,80
sample,2025-02-28,2025-03-21,-0.0033814283760013448,0.21865212487887234,80
sample,2025-02-28,2025-03-24,0.004357341640883598,0.21865212487887234,80
sample,2025-02-28,2025-03-25,-0.00025412949734453813,0.21865212487887234,80
sample,2025-02-28,2025-03-26,0.0023100481533802073,0.21865212487887234,80
sample,2025-02-28,2025-03-27,0.0027802858972890273,0.21865212487887234,80
sample,2025-02-28,2025-03-28,-0.009061712327735387,0.21865212487887234,80
sample,2025-02-28,2025-03-31,0.009439027091346183,0.21865212487887234,80
ledoit_wolf,2025-02-28,2025-03-03,-0.002988219880401627,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-04,-0.014370463691274133,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-05,0.007145573314775418,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-06,-0.0014695536010810289,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-07,0.005527259251247439,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-10,-0.00402053959245509,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-11,-0.013395829404943799,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-12,-0.007183953423903153,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-13,-0.001976974603201433,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-14,0.010953697442132811,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-17,0.01060854457824268,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-18,-0.001829875148217384,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-19,0.004291715174846299,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-20,-0.001563232774521946,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-21,-0.0031328987964135096,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-24,0.004739605291407522,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-25,-0.000443549514182172,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-26,0.0029297957987325755,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-27,0.0028444149773016267,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-28,-0.009193891910640574,0.1796565065885823,80
ledoit_wolf,2025-02-28,2025-03-31,0.010177406644678658,0.1796565065885823,80
embedding_prior,2025-02-28,2025-03-03,-0.0033601361612094973,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-04,-0.012649848091298696,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-05,0.0064067696910161676,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-06,-0.0021420680159849243,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-07,0.006896798952712002,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-10,-0.004004981609313732,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-11,-0.015138318078076224,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-12,-0.008631938083452782,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-13,-0.0023224342348935525,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-14,0.01188271777308137,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-17,0.009783730483973737,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-18,-0.0032869551781792216,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-19,0.005187547894387576,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-20,-0.000750068773309638,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-21,-0.0030477962383734527,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-24,0.0041410591456209934,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-25,-0.00038364978167121583,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-26,0.0022722365995475418,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-27,0.0032915185762353383,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-28,-0.008831185483131951,0.2901000167220296,80
embedding_prior,2025-02-28,2025-03-31,0.009918241199013406,0.2901000167220296,80
multiview,2025-02-28,2025-03-03,0.00023050443153021854,0.46126585581608237,80
multiview,2025-02-28,2025-03-04,-0.015997590896177926,0.46126585581608237,80
multiview,2025-02-28,2025-03-05,0.010481498759788219,0.46126585581608237,80
multiview,2025-02-28,2025-03-06,-0.003458792986259105,0.46126585581608237,80
multiview,2025-02-28,2025-03-07,0.0035462534838320353,0.46126585581608237,80
multiview,2025-02-28,2025-03-10,-1.4137998800218751e-05,0.46126585581608237,80
multiview,2025-02-28,2025-03-11,-0.00590320834437906,0.46126585581608237,80
multiview,2025-02-28,2025-03-12,-0.007625375622093323,0.46126585581608237,80
multiview,2025-02-28,2025-03-13,-5.450973169049541e-05,0.46126585581608237,80
multiview,2025-02-28,2025-03-14,0.006739992493947936,0.46126585581608237,80
multiview,2025-02-28,2025-03-17,0.011285915470284062,0.46126585581608237,80
multiview,2025-02-28,2025-03-18,-0.0010438094743857877,0.46126585581608237,80
multiview,2025-02-28,2025-03-19,0.0013656664972622307,0.46126585581608237,80
multiview,2025-02-28,2025-03-20,0.0017107522161603468,0.46126585581608237,80
multiview,2025-02-28,2025-03-21,-0.004313442190546781,0.46126585581608237,80
multiview,2025-02-28,2025-03-24,0.0023515371654221733,0.46126585581608237,80
multiview,2025-02-28,2025-03-25,-0.003239643260317446,0.46126585581608237,80
multiview,2025-02-28,2025-03-26,0.0023585620135817705,0.46126585581608237,80
multiview,2025-02-28,2025-03-27,0.001870672131935307,0.46126585581608237,80
multiview,2025-02-28,2025-03-28,-0.008302985726964805,0.46126585581608237,80
multiview,2025-02-28,2025-03-31,0.009596401934688706,0.46126585581608237,80
multiview_without_business,2025-02-28,2025-03-03,-0.00060396064598637,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-04,-0.015518663577254368,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-05,0.009375901338982865,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-06,-0.004483689862841176,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-07,0.0032263852162461837,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-10,-0.0030821696171677926,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-11,-0.006955609153224117,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-12,-0.007112953501031681,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-13,-0.0003620183281663184,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-14,0.0074858242439809555,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-17,0.010971085109057754,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-18,-0.00040219060666286087,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-19,0.0021159561318516346,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-20,0.0006879091198113501,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-21,-0.003716182849715498,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-24,0.003103166687975575,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-25,-0.0033322027548015145,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-26,0.002348931855185905,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-27,0.0015374026654920094,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-28,-0.0082316455005847,0.4539579735401416,80
multiview_without_business,2025-02-28,2025-03-31,0.0104760383049262,0.4539579735401416,80
multiview_without_behavioral,2025-02-28,2025-03-03,0.0005623060194603702,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-04,-0.01813536936460275,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-05,0.007842639477891596,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-06,-0.0017091593209200237,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-07,0.006046055504978547,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-10,0.0016858855722992065,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-11,-0.006307718693248663,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-12,-0.009030006281700597,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-13,-0.0016748134981828455,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-14,0.006498153379238104,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-17,0.012616935000126468,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-18,-0.0022385634225434827,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-19,0.0016204604442318707,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-20,0.00040998794830144703,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-21,-0.005627290202157359,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-24,0.0027133398990244095,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-25,-0.0017186500937748945,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-26,0.004980379796110066,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-27,0.0022270002208551838,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-28,-0.007835507048970965,0.5283171254673759,80
multiview_without_behavioral,2025-02-28,2025-03-31,0.011240954222649598,0.5283171254673759,80
multiview_without_growth,2025-02-28,2025-03-03,0.003597594598533902,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-04,-0.01441681321903586,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-05,0.009430058919878966,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-06,-0.0022757873293878725,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-07,0.009122341446415912,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-10,0.00608071841312586,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-11,-0.01454308934130059,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-12,-0.010834130912338289,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-13,0.004290647415390075,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-14,0.004608864071146828,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-17,0.010004505930032458,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-18,0.0007021980980178902,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-19,0.00027507242682113867,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-20,0.0005567894137239763,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-21,-0.0025742594322018396,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-24,0.0005551396078548066,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-25,-0.004115657408132961,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-26,0.0031154656446806504,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-27,0.0043663645586966855,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-28,-0.004934694423017217,0.19152698215371253,80
multiview_without_growth,2025-02-28,2025-03-31,0.00741516755256768,0.19152698215371253,80
multiview_without_network,2025-02-28,2025-03-03,0.0035032197123601957,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-04,-0.014980005220907621,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-05,0.008371963718903511,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-06,-0.0031093011390607864,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-07,0.004041957295325839,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-10,-0.011008584090688656,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-11,-0.006535968187244578,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-12,-0.009214063757097565,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-13,-0.003451580734569656,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-14,0.007534924961811995,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-17,0.0104134816296912,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-18,-0.00468324992180159,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-19,0.0018077085606831242,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-20,0.0019160142720551785,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-21,-0.0040478056383657715,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-24,0.004321574349976468,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-25,-0.0032319419688342423,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-26,0.004897992744496457,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-27,0.004185316900633085,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-28,-0.009584022439894589,0.5577308762140274,80
multiview_without_network,2025-02-28,2025-03-31,0.01103247069361974,0.5577308762140274,80
sample,2025-03-31,2025-04-01,-0.007885552551944649,0.21560312918830676,80
sample,2025-03-31,2025-04-02,0.0011622366192125646,0.21560312918830676,80
sample,2025-03-31,2025-04-03,-0.009571811096077755,0.21560312918830676,80
sample,2025-03-31,2025-04-04,-0.05355259655066725,0.21560312918830676,80
sample,2025-03-31,2025-04-07,-0.010443794835749278,0.21560312918830676,80
sample,2025-03-31,2025-04-08,-0.007915628583942284,0.21560312918830676,80
sample,2025-03-31,2025-04-09,0.049608328966670896,0.21560312918830676,80
sample,2025-03-31,2025-04-10,-0.017325478813871923,0.21560312918830676,80
sample,2025-03-31,2025-04-11,0.018349061783166566,0.21560312918830676,80
sample,2025-03-31,2025-04-14,0.007130836465771332,0.21560312918830676,80
sample,2025-03-31,2025-04-15,-0.004015956789725382,0.21560312918830676,80
sample,2025-03-31,2025-04-16,-0.010177327740800454,0.21560312918830676,80
sample,2025-03-31,2025-04-17,0.007211148254441851,0.21560312918830676,80
sample,2025-03-31,2025-04-21,-0.014048543265321676,0.21560312918830676,80
sample,2025-03-31,2025-04-22,0.019329839100395457,0.21560312918830676,80
sample,2025-03-31,2025-04-23,0.001991693276700494,0.21560312918830676,80
sample,2025-03-31,2025-04-24,0.010292893804810466,0.21560312918830676,80
sample,2025-03-31,2025-04-25,0.00440759516857015,0.21560312918830676,80
sample,2025-03-31,2025-04-28,0.0029019148554945053,0.21560312918830676,80
sample,2025-03-31,2025-04-29,0.0088214361512826,0.21560312918830676,80
sample,2025-03-31,2025-04-30,0.006570682182087344,0.21560312918830676,80
ledoit_wolf,2025-03-31,2025-04-01,-0.006475132757054228,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-02,0.0010422645246853338,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-03,-0.01151088168252741,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-04,-0.054726636067098544,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-07,-0.010932722048313921,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-08,-0.00923414825470338,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-09,0.0519701042951519,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-10,-0.018138718415937283,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-11,0.018369303457143892,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-14,0.007666817697585306,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-15,-0.003834422965048037,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-16,-0.01045272204767678,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-17,0.007948489021704915,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-21,-0.01456361581676676,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-22,0.01873634798677095,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-23,0.002581166409935857,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-24,0.00915217059488776,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-25,0.00400398180313951,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-28,0.002929846673437154,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-29,0.008689639535061619,0.1873451383111244,80
ledoit_wolf,2025-03-31,2025-04-30,0.0064620562450383836,0.1873451383111244,80
embedding_prior,2025-03-31,2025-04-01,-0.00796399961922369,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-02,0.0027271465789502907,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-03,-0.008961260377001831,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-04,-0.04940249952808214,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-07,-0.013279336973651388,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-08,-0.008893452179889906,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-09,0.0513108938462423,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-10,-0.013095019629730314,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-11,0.020058082363830748,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-14,0.008527594121217893,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-15,-0.004129742469040275,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-16,-0.011529223360194381,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-17,0.006016193147437184,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-21,-0.01513943267263844,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-22,0.020560676171744473,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-23,-0.00018131892321805645,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-24,0.00952684595299742,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-25,0.005197224067501665,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-28,0.0036703757105751573,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-29,0.007443988130898125,0.1736163230353031,80
embedding_prior,2025-03-31,2025-04-30,0.0077933879649530035,0.1736163230353031,80
multiview,2025-03-31,2025-04-01,-0.0035063447982644595,0.1719216537683597,80
multiview,2025-03-31,2025-04-02,-0.0005315713210286842,0.1719216537683597,80
multiview,2025-03-31,2025-04-03,0.0053784624520633,0.1719216537683597,80
multiview,2025-03-31,2025-04-04,-0.04792591192208039,0.1719216537683597,80
multiview,2025-03-31,2025-04-07,-0.0112550121205783,0.1719216537683597,80
multiview,2025-03-31,2025-04-08,-0.0007928388443600974,0.1719216537683597,80
multiview,2025-03-31,2025-04-09,0.03570638943512642,0.1719216537683597,80
multiview,2025-03-31,2025-04-10,-0.003184455541310127,0.1719216537683597,80
multiview,2025-03-31,2025-04-11,0.014996361604458362,0.1719216537683597,80
multiview,2025-03-31,2025-04-14,0.007285328740156009,0.1719216537683597,80
multiview,2025-03-31,2025-04-15,-0.0054494579357403546,0.1719216537683597,80
multiview,2025-03-31,2025-04-16,-0.011772992644519743,0.1719216537683597,80
multiview,2025-03-31,2025-04-17,0.006337901821635606,0.1719216537683597,80
multiview,2025-03-31,2025-04-21,-0.010892005775443293,0.1719216537683597,80
multiview,2025-03-31,2025-04-22,0.018968813058400685,0.1719216537683597,80
multiview,2025-03-31,2025-04-23,-0.003362430272695109,0.1719216537683597,80
multiview,2025-03-31,2025-04-24,0.009627040603736623,0.1719216537683597,80
multiview,2025-03-31,2025-04-25,0.006001764004385394,0.1719216537683597,80
multiview,2025-03-31,2025-04-28,0.002412171900047398,0.1719216537683597,80
multiview,2025-03-31,2025-04-29,0.01036546379519886,0.1719216537683597,80
multiview,2025-03-31,2025-04-30,0.00702875800717492,0.1719216537683597,80
multiview_without_business,2025-03-31,2025-04-01,-0.005137026138599618,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-02,-0.001304752838346916,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-03,0.002471125327628886,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-04,-0.04894468191442269,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-07,-0.01181656082726391,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-08,-0.003055704835873925,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-09,0.03804724324674367,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-10,-0.007628525814461945,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-11,0.014970768888155175,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-14,0.007812001807902209,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-15,-0.005118732398027528,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-16,-0.01023768887770841,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-17,0.0075738427619001635,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-21,-0.010995827911798248,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-22,0.019154529050337703,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-23,-0.003006055674489274,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-24,0.008590434689702518,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-25,0.004433652885755056,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-28,0.0021784161449596635,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-29,0.009529364797277451,0.280181559342552,80
multiview_without_business,2025-03-31,2025-04-30,0.005368645955948907,0.280181559342552,80
multiview_without_behavioral,2025-03-31,2025-04-01,-0.00465160022105672,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-02,-0.0005318688370644028,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-03,0.0037379354454131486,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-04,-0.04897928439070021,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-07,-0.011591575810095652,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-08,-0.002301032764546559,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-09,0.035880881023708906,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-10,-0.005429883940503514,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-11,0.014547559982993962,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-14,0.008169421889100944,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-15,-0.005699207820385675,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-16,-0.011313593138906402,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-17,0.007239372536629219,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-21,-0.010005531175547065,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-22,0.018878431885832044,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-23,-0.0034456500273113816,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-24,0.008107956446600837,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-25,0.006063549074878777,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-28,0.00232687648248281,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-29,0.010809920874738449,0.15866864305397085,80
multiview_without_behavioral,2025-03-31,2025-04-30,0.00717187703732468,0.15866864305397085,80
multiview_without_growth,2025-03-31,2025-04-01,-0.0030398577173537332,0.19802972783130526,80
multiview_without_growth,2025-03-31,2025-04-02,-0.0036040807388957657,0.19802972783130526,80
