method,rebalance_date,date,portfolio_return,turnover,n_assets
multiview_without_network,2024-06-28,2024-07-17,0.006456865537347655,0.5650147000436734,48
multiview_without_network,2024-06-28,2024-07-18,-0.01769528636989925,0.5650147000436734,48
multiview_without_network,2024-06-28,2024-07-19,-0.002319699421859969,0.5650147000436734,48
multiview_without_network,2024-06-28,2024-07-22,0.010210658513164614,0.5650147000436734,48
multiview_without_network,2024-06-28,2024-07-23,-0.01725968776980636,0.5650147000436734,48
multiview_without_network,2024-06-28,2024-07-24,-0.003107781068709098,0.5650147000436734,48
multiview_without_network,2024-06-28,2024-07-25,0.016778046943752324,0.5650147000436734,48
multiview_without_network,2024-06-28,2024-07-26,0.007877060658636834,0.5650147000436734,48
multiview_without_network,2024-06-28,2024-07-29,0.020537675956915,0.5650147000436734,48
multiview_without_network,2024-06-28,2024-07-30,0.013252034802785431,0.5650147000436734,48
sample,2024-07-31,2024-08-01,0.00021167541199133908,0.14726394312394103,48
sample,2024-07-31,2024-08-02,-0.008228992615763823,0.14726394312394103,48
sample,2024-07-31,2024-08-05,-0.027072559005463712,0.14726394312394103,48
sample,2024-07-31,2024-08-06,0.013105386573112252,0.14726394312394103,48
sample,2024-07-31,2024-08-07,-0.008588887477098064,0.14726394312394103,48
sample,2024-07-31,2024-08-08,0.016098958720010523,0.14726394312394103,48
sample,2024-07-31,2024-08-09,0.0009668974801993617,0.14726394312394103,48
sample,2024-07-31,2024-08-12,0.0003451412418317059,0.14726394312394103,48
sample,2024-07-31,2024-08-13,0.008443428916093648,0.14726394312394103,48
sample,2024-07-31,2024-08-14,-0.002968361379163444,0.14726394312394103,48
sample,2024-07-31,2024-08-15,0.014645927655327748,0.14726394312394103,48
sample,2024-07-31,2024-08-16,0.0018215604555055105,0.14726394312394103,48
sample,2024-07-31,2024-08-19,0.012506094979835816,0.14726394312394103,48
sample,2024-07-31,2024-08-20,0.0035399868637814844,0.14726394312394103,48
sample,2024-07-31,2024-08-21,0.020458198496554007,0.14726394312394103,48
sample,2024-07-31,2024-08-22,-0.0069632643601785366,0.14726394312394103,48
sample,2024-07-31,2024-08-23,0.0033359251320314452,0.14726394312394103,48
sample,2024-07-31,2024-08-26,0.0020014830889789077,0.14726394312394103,48
sample,2024-07-31,2024-08-27,0.004955319101431201,0.14726394312394103,48
sample,2024-07-31,2024-08-28,-0.003639075065791629,0.14726394312394103,48
sample,2024-07-31,2024-08-29,0.000764314956010977,0.14726394312394103,48
ledoit_wolf,2024-07-31,2024-08-01,-0.0014055902056084545,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-02,-0.009608535130024798,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-05,-0.02636209779757741,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-06,0.013614287348124839,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-07,-0.008799179667959614,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-08,0.016655173983414703,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-09,0.0006998619385083347,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-12,0.0002959092015334149,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-13,0.010184835356349113,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-14,-0.0025441380713872907,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-15,0.01547768624089369,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-16,0.0018597953949790948,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-19,0.011687103562429803,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-20,0.0033532529915963633,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-21,0.01903287615505877,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-22,-0.006906302719028583,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-23,0.0037143078364592747,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-26,0.0022459046413936304,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-27,0.0053365001161204545,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-28,-0.004163942735009127,0.13276663861722396,48
ledoit_wolf,2024-07-31,2024-08-29,0.0015060731072750234,0.13276663861722396,48
embedding_prior,2024-07-31,2024-08-01,-0.0005385193981580272,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-02,-0.012583443322422712,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-05,-0.025884038694374976,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-06,0.013473517282762125,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-07,-0.009023438817935917,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-08,0.01600353810114775,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-09,0.002062336885449831,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-12,0.000376296353762226,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-13,0.010874003909144139,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-14,-0.003513832266597546,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-15,0.015394634388467325,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-16,0.0007618415838266022,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-19,0.012024370106254791,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-20,0.0025364914319982623,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-21,0.021558471487393593,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-22,-0.006988882558992656,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-23,0.0027326025356988804,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-26,0.000245068590466707,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-27,0.004872238739806289,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-28,-0.003389402671514366,0.1840012033653455,48
embedding_prior,2024-07-31,2024-08-29,-0.002590689083189062,0.1840012033653455,48
multiview,2024-07-31,2024-08-01,0.005377729208962109,0.4809401662790289,48
multiview,2024-07-31,2024-08-02,0.0007398499773512484,0.4809401662790289,48
multiview,2024-07-31,2024-08-05,-0.0265245986922174,0.4809401662790289,48
multiview,2024-07-31,2024-08-06,0.008425578887502826,0.4809401662790289,48
multiview,2024-07-31,2024-08-07,-0.007184561343500911,0.4809401662790289,48
multiview,2024-07-31,2024-08-08,0.016256646056906066,0.4809401662790289,48
multiview,2024-07-31,2024-08-09,-0.0057099223312026305,0.4809401662790289,48
multiview,2024-07-31,2024-08-12,0.0044066455612815185,0.4809401662790289,48
multiview,2024-07-31,2024-08-13,0.006116643680987876,0.4809401662790289,48
multiview,2024-07-31,2024-08-14,0.003217759431042566,0.4809401662790289,48
multiview,2024-07-31,2024-08-15,0.008244215616060046,0.4809401662790289,48
multiview,2024-07-31,2024-08-16,0.007857403380815907,0.4809401662790289,48
multiview,2024-07-31,2024-08-19,0.007260730530917757,0.4809401662790289,48
multiview,2024-07-31,2024-08-20,0.001265989506005651,0.4809401662790289,48
multiview,2024-07-31,2024-08-21,0.013384921764610518,0.4809401662790289,48
multiview,2024-07-31,2024-08-22,-0.007787235439110008,0.4809401662790289,48
multiview,2024-07-31,2024-08-23,-0.0036206882372104084,0.4809401662790289,48
multiview,2024-07-31,2024-08-26,0.0014939881682320692,0.4809401662790289,48
multiview,2024-07-31,2024-08-27,0.0032140509324222783,0.4809401662790289,48
multiview,2024-07-31,2024-08-28,-0.001682504018228438,0.4809401662790289,48
multiview,2024-07-31,2024-08-29,0.0006282290943734601,0.4809401662790289,48
multiview_without_business,2024-07-31,2024-08-01,0.005457548732324356,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-02,-0.002069438994303294,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-05,-0.02622355737897755,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-06,0.010236574563583968,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-07,-0.007448051022363227,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-08,0.015484921456180977,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-09,-0.0036712182163601793,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-12,0.0029543248176787267,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-13,0.00686585902269575,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-14,0.001108345129837597,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-15,0.010133169006281232,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-16,0.005803423656711025,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-19,0.008503670581156914,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-20,0.0014228066877193016,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-21,0.015862358855913156,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-22,-0.007354780183259259,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-23,-0.002242733460638696,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-26,0.0004785213822842651,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-27,0.00282381082279927,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-28,-0.0021772446397455153,0.44272324268428076,48
multiview_without_business,2024-07-31,2024-08-29,-0.00022351690568080058,0.44272324268428076,48
multiview_without_behavioral,2024-07-31,2024-08-01,0.0036035260546707594,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-02,0.003921758776819239,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-05,-0.022051213275647404,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-06,0.005583586492899259,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-07,-0.009686142400307338,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-08,0.018442230436243018,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-09,-0.007396432910290133,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-12,0.006239769625196056,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-13,0.005599233550216086,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-14,0.006756269891111991,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-15,0.004693534362660048,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-16,0.009966971762282516,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-19,0.007427583314815673,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-20,-0.0012210076208576102,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-21,0.008632764272371321,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-22,-0.007308643448433688,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-23,-0.0005272058877840577,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-26,0.0021534737643111473,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-27,0.004244256410632995,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-28,-0.001824972257228597,0.25548506261120757,48
multiview_without_behavioral,2024-07-31,2024-08-29,0.0015403931090980044,0.25548506261120757,48
multiview_without_growth,2024-07-31,2024-08-01,0.0038358334348896532,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-02,-0.005474779541560891,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-05,-0.02397919474021405,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-06,0.010540111713550387,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-07,-0.008006069765171953,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-08,0.01685178446067917,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-09,-0.0036606339949555263,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-12,0.0017020429699805164,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-13,0.00794113629002204,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-14,-0.0015229674462614036,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-15,0.00923627972446003,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-16,0.0034197337752833227,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-19,0.0002897481368794251,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-20,0.007157824074258726,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-21,0.015924422461469856,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-22,-0.010497569662368906,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-23,-0.006109315755236811,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-26,0.004067051667440071,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-27,0.002240960444595324,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-28,0.001369782087094322,0.3234105038768404,48
multiview_without_growth,2024-07-31,2024-08-29,-0.0022989798935216296,0.3234105038768404,48
multiview_without_network,2024-07-31,2024-08-01,0.011135576859481244,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-02,0.014141203752269564,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-05,-0.025582005838908288,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-06,0.014727667486208984,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-07,-0.005009367315381767,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-08,0.008956252237250752,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-09,-0.005136111744075562,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-12,-0.00022308487976456672,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-13,0.006327342074855255,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-14,-4.0071050537317423e-05,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-15,0.009779881509690022,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-16,0.005270659169990726,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-19,0.017465828830176302,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-20,-0.00158524981990692,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-21,0.015174943365457515,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-22,-0.003601801480390211,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-23,-0.0016215495448531343,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-26,-0.0023889296291920636,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-27,0.0029262557109314916,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-28,-0.004243507377874738,0.5982601047184755,48
multiview_without_network,2024-07-31,2024-08-29,0.0008897737035218804,0.5982601047184755,48
sample,2024-08-30,2024-09-03,-0.007531086777997388,0.17782388453706804,48
sample,2024-08-30,2024-09-04,0.003837842603156033,0.17782388453706804,48
sample,2024-08-30,2024-09-05,-0.00032924292800752373,0.17782388453706804,48
sample,2024-08-30,2024-09-06,-0.008282337074267947,0.17782388453706804,48
sample,2024-08-30,2024-09-09,0.006612895886193147,0.17782388453706804,48
sample,2024-08-30,2024-09-10,-0.00011255015512815582,0.17782388453706804,48
sample,2024-08-30,2024-09-11,0.002737606916222045,0.17782388453706804,48
sample,2024-08-30,2024-09-12,0.004726015573823794,0.17782388453706804,48
sample,2024-08-30,2024-09-13,0.004165827374712757,0.17782388453706804,48
sample,2024-08-30,2024-09-16,0.0035147205574641276,0.17782388453706804,48
sample,2024-08-30,2024-09-17,-0.003965388957798814,0.17782388453706804,48
sample,2024-08-30,2024-09-18,-0.0060086470233304805,0.17782388453706804,48
sample,2024-08-30,2024-09-19,0.005959205652365296,0.17782388453706804,48
sample,2024-08-30,2024-09-20,-0.0016484779969792559,0.17782388453706804,48
sample,2024-08-30,2024-09-23,0.007586085160957146,0.17782388453706804,48
sample,2024-08-30,2024-09-24,0.009313122285186376,0.17782388453706804,48
sample,2024-08-30,2024-09-25,-0.0001800910238541654,0.17782388453706804,48
sample,2024-08-30,2024-09-26,0.01586610071982754,0.17782388453706804,48
sample,2024-08-30,2024-09-27,-0.0002515889813688301,0.17782388453706804,48
sample,2024-08-30,2024-09-30,-0.000943137614250512,0.17782388453706804,48
sample,2024-08-30,2024-10-01,-0.003291971221292186,0.17782388453706804,48
ledoit_wolf,2024-08-30,2024-09-03,-0.008223720195625351,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-04,0.0036907959640037277,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-05,-0.0003586241997251168,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-06,-0.008185363330522836,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-09,0.006964886644100533,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-10,-0.00047450267982195407,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-11,0.0033196955107505917,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-12,0.005226906851604748,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-13,0.0039467438592710406,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-16,0.0034050964219144633,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-17,-0.002876442498015554,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-18,-0.005981252320062892,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-19,0.007043128868151421,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-20,-0.001489736736746342,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-23,0.0074708247954560865,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-24,0.008890177360037065,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-25,-0.00018632886390478068,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-26,0.015341836985963992,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-27,-0.0002886012761111279,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-09-30,-0.001402854874695407,0.15774389647158774,48
ledoit_wolf,2024-08-30,2024-10-01,-0.0027799047978677243,0.15774389647158774,48
embedding_prior,2024-08-30,2024-09-03,-0.007971292120870136,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-04,0.0022602238983833014,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-05,0.001291462545428764,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-06,-0.010886549979528723,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-09,0.007768751945788306,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-10,0.0031581801868895256,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-11,0.0034459325851666925,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-12,0.00554831169140386,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-13,0.005061700090568719,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-16,0.002919577701597886,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-17,-0.004758634128034951,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-18,-0.005379067888742219,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-19,0.0038160485635452906,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-20,-0.0013099449360684128,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-23,0.0061694250377533925,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-24,0.012106277764512506,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-25,4.162471413873303e-06,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-26,0.01649246941515235,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-27,-0.0007641905866185906,0.15303881460399343,48
embedding_prior,2024-08-30,2024-09-30,-0.0005349552907082081,0.15303881460399343,48
embedding_prior,2024-08-30,2024-10-01,-0.004507944858589096,0.15303881460399343,48
multiview,2024-08-30,2024-09-03,-0.00854139269259124,0.34525305314368976,48
multiview,2024-08-30,2024-09-04,0.007979958111330296,0.34525305314368976,48
multiview,2024-08-30,2024-09-05,-0.0024149276111834306,0.34525305314368976,48
multiview,2024-08-30,2024-09-06,-0.004086562273098057,0.34525305314368976,48
multiview,2024-08-30,2024-09-09,0.007386894033157372,0.34525305314368976,48
multiview,2024-08-30,2024-09-10,0.0020741102369245296,0.34525305314368976,48
multiview,2024-08-30,2024-09-11,-0.0024507437927152554,0.34525305314368976,48
multiview,2024-08-30,2024-09-12,0.002621705525096026,0.34525305314368976,48
multiview,2024-08-30,2024-09-13,0.010264080151506759,0.34525305314368976,48
multiview,2024-08-30,2024-09-16,-0.002441891243095578,0.34525305314368976,48
multiview,2024-08-30,2024-09-17,-0.008502102584730343,0.34525305314368976,48
multiview,2024-08-30,2024-09-18,-0.004211006144074065,0.34525305314368976,48
multiview,2024-08-30,2024-09-19,-5.2861852082174696e-05,0.34525305314368976,48
multiview,2024-08-30,2024-09-20,0.003252263927070259,0.34525305314368976,48
multiview,2024-08-30,2024-09-23,0.008254629610297595,0.34525305314368976,48
multiview,2024-08-30,2024-09-24,0.002494545697709592,0.34525305314368976,48
multiview,2024-08-30,2024-09-25,0.008023748447658657,0.34525305314368976,48
multiview,2024-08-30,2024-09-26,0.016578997809113132,0.34525305314368976,48
multiview,2024-08-30,2024-09-27,0.0008593696144533583,0.34525305314368976,48
multiview,2024-08-30,2024-09-30,-0.004280857873770638,0.34525305314368976,48
multiview,2024-08-30,2024-10-01,-0.00038421504190452367,0.34525305314368976,48
multiview_without_business,2024-08-30,2024-09-03,-0.00857378754426827,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-04,0.007529452708441477,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-05,-0.001262628505861407,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-06,-0.004203786434025614,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-09,0.006109990293835939,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-10,0.002143854714881294,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-11,-0.0002711402103369722,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-12,0.0025688273289481206,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-13,0.009241929415708158,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-16,-0.0011988749594972659,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-17,-0.009003664626881437,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-18,-0.005422611858733936,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-19,0.001650104024238786,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-20,0.0024767426827942726,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-23,0.00790717949331089,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-24,0.005490600279649762,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-25,0.005147238754163806,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-26,0.017743217929758855,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-27,0.001755595604438503,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-09-30,-0.003356071706721182,0.33546133970715797,48
multiview_without_business,2024-08-30,2024-10-01,-0.001422011715128957,0.33546133970715797,48
multiview_without_behavioral,2024-08-30,2024-09-03,-0.011901789488964889,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-04,0.007580028026132735,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-05,-0.003514679851133984,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-06,-0.006655252480603909,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-09,0.010089237702628304,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-10,0.0013129341278259993,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-11,-0.004368729472161751,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-12,0.0006505175091805934,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-13,0.0069540165111795,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-16,-0.0015557613258125238,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-17,-0.005818857128217666,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-18,-0.003736460913859472,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-19,-0.002603143716448719,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-20,0.0014682250576939634,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-23,0.009613147939565062,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-24,0.002720656474496734,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-25,0.01000122397391296,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-26,0.018914464762844585,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-27,0.00024574639378335865,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-09-30,-0.006053362341323815,0.11447286215968067,48
multiview_without_behavioral,2024-08-30,2024-10-01,-0.0003119848739075135,0.11447286215968067,48
multiview_without_growth,2024-08-30,2024-09-03,-0.009929985160368276,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-04,0.007441104548365339,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-05,-0.001995150473094713,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-06,-0.007448981503085181,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-09,0.005237687964736264,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-10,0.002561613685889964,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-11,0.0011587892546794246,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-12,0.00030156675783289135,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-13,0.0070756511237112015,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-16,-0.0013251431798893011,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-17,-0.009278146535728806,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-18,-0.00572345162356373,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-19,-0.00010311317025646043,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-20,-0.0011609545228944852,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-23,0.007853994121624651,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-24,0.007231817846846334,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-25,0.006360363632238995,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-26,0.021745482408106944,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-27,0.0031929140898134057,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-09-30,-0.005449767680828603,0.3266697012718288,48
multiview_without_growth,2024-08-30,2024-10-01,-0.00014009067121612518,0.3266697012718288,48
multiview_without_network,2024-08-30,2024-09-03,-0.008171253260099182,0.20673605449699523,48
multiview_without_network,2024-08-30,2024-09-04,0.009291796054508814,0.20673605449699523,48
multiview_without_network,2024-08-30,2024-09-05,-0.0012804450538610938,0.20673605449699523,48
multiview_without_network,2024-08-30,2024-09-06,-9.564368203276657e-05,0.20673605449699523,48
multiview_without_network,2024-08-30,2024-09-09,-0.00033526412558240466,0.20673605449699523,48
multiview_without_network,2024-08-30,2024-09-10,-0.0005668930352804886,0.20673605449699523,48
