method,rebalance_date,date,portfolio_return,turnover,n_assets
multiview_without_growth,2024-06-28,2024-07-03,-0.0026451282055690757,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-05,-0.0015935530973856726,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-08,-0.0011318172680921433,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-09,-0.004938333534503325,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-10,0.003327120546416976,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-11,0.0038204544841861005,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-12,0.004027878673840132,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-15,0.0028148155372261403,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-16,0.01195877867546281,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-17,0.004092651271665356,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-18,-0.0022751705951907443,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-19,-0.005663737041554256,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-22,0.005728694874720558,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-23,-0.005554703508888144,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-24,-0.0056043905079912896,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-25,0.009805112332889186,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-26,0.005629391002598128,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-29,0.00017436367015369564,0.32478095916439514,80
multiview_without_growth,2024-06-28,2024-07-30,0.00799779380745168,0.32478095916439514,80
multiview_without_network,2024-06-28,2024-07-01,-0.005780610220088563,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-02,-0.000686411618850262,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-03,-0.0021632535299729192,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-05,-0.0003110605724504602,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-08,0.0006618606161195716,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-09,-0.005891858919314206,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-10,0.0023716681769171254,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-11,0.002219532672337084,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-12,0.005823030647913904,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-15,0.003143164871445741,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-16,0.012345019506321305,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-17,0.005785978536918451,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-18,-0.008517027302472164,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-19,-0.004311479524993654,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-22,0.0056382587121313115,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-23,-0.006862206957181524,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-24,-0.003777265631025668,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-25,0.0024376980219820753,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-26,0.005923691486966611,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-29,0.003510763861533283,0.48783158538046667,80
multiview_without_network,2024-06-28,2024-07-30,0.009677623963140609,0.48783158538046667,80
sample,2024-07-31,2024-08-01,0.00518578761694919,0.21253427509423334,80
sample,2024-07-31,2024-08-02,-0.006004775619725492,0.21253427509423334,80
sample,2024-07-31,2024-08-05,-0.022797969981350016,0.21253427509423334,80
sample,2024-07-31,2024-08-06,0.004337180407494709,0.21253427509423334,80
sample,2024-07-31,2024-08-07,0.0019519796387398739,0.21253427509423334,80
sample,2024-07-31,2024-08-08,0.009023641600172327,0.21253427509423334,80
sample,2024-07-31,2024-08-09,0.004565090048657797,0.21253427509423334,80
sample,2024-07-31,2024-08-12,-0.0004500016880616771,0.21253427509423334,80
sample,2024-07-31,2024-08-13,0.00045243570207667886,0.21253427509423334,80
sample,2024-07-31,2024-08-14,0.0038126444440124358,0.21253427509423334,80
sample,2024-07-31,2024-08-15,0.005983804643221903,0.21253427509423334,80
sample,2024-07-31,2024-08-16,0.004161397585635438,0.21253427509423334,80
sample,2024-07-31,2024-08-19,0.0044610126047464225,0.21253427509423334,80
sample,2024-07-31,2024-08-20,-0.0007840957567871512,0.21253427509423334,80
sample,2024-07-31,2024-08-21,0.007821475608859268,0.21253427509423334,80
sample,2024-07-31,2024-08-22,0.00032821788682039967,0.21253427509423334,80
sample,2024-07-31,2024-08-23,-0.0003746581911591527,0.21253427509423334,80
sample,2024-07-31,2024-08-26,0.001767386359233344,0.21253427509423334,80
sample,2024-07-31,2024-08-27,0.0012188462589202292,0.21253427509423334,80
sample,2024-07-31,2024-08-28,0.0026334970228453526,0.21253427509423334,80
sample,2024-07-31,2024-08-29,0.003336737803213337,0.21253427509423334,80
ledoit_wolf,2024-07-31,2024-08-01,0.004827214374938214,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-02,-0.0062700217318316,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-05,-0.02290315288523588,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-06,0.004723172813042909,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-07,0.0019822909449212864,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-08,0.009360704108390716,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-09,0.004573650076330135,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-12,-0.0005046718012357769,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-13,0.0008270861377216441,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-14,0.004081290364146252,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-15,0.006308744057735095,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-16,0.004245487706299067,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-19,0.004470280440814773,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-20,-0.0008464295066031901,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-21,0.007788057734792985,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-22,0.0002931494854680777,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-23,-0.00011993697215289829,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-26,0.002130025811525629,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-27,0.0012202500963130003,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-28,0.002470474192108007,0.1980485182344969,80
ledoit_wolf,2024-07-31,2024-08-29,0.0033075860492746646,0.1980485182344969,80
embedding_prior,2024-07-31,2024-08-01,0.004594079921667895,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-02,-0.002233000062427266,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-05,-0.024381450698130924,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-06,0.007212319506751059,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-07,0.005569557941774697,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-08,0.006658588624469882,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-09,0.004687632591181108,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-12,-0.0034820718532487128,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-13,0.0034400707232916054,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-14,0.006277114633251455,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-15,0.0054399577423638375,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-16,0.0040141318547673235,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-19,0.004320541829762558,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-20,-0.0015827388408085929,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-21,0.007275720719962146,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-22,0.0003111821344406676,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-23,-0.000891617047360326,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-26,0.0007112766132791645,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-27,0.0015701346533491334,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-28,0.002894431861693014,0.22499939105353803,80
embedding_prior,2024-07-31,2024-08-29,0.002982641625424296,0.22499939105353803,80
multiview,2024-07-31,2024-08-01,0.009917098514198452,0.261627650351105,80
multiview,2024-07-31,2024-08-02,0.0018940141624291676,0.261627650351105,80
multiview,2024-07-31,2024-08-05,-0.025118874662850014,0.261627650351105,80
multiview,2024-07-31,2024-08-06,0.00025973190778191184,0.261627650351105,80
multiview,2024-07-31,2024-08-07,0.007006079943255658,0.261627650351105,80
multiview,2024-07-31,2024-08-08,0.001016854357890399,0.261627650351105,80
multiview,2024-07-31,2024-08-09,0.004097571126578109,0.261627650351105,80
multiview,2024-07-31,2024-08-12,-0.0013346124446886023,0.261627650351105,80
multiview,2024-07-31,2024-08-13,-0.0019069720677632766,0.261627650351105,80
multiview,2024-07-31,2024-08-14,0.005148142250084954,0.261627650351105,80
multiview,2024-07-31,2024-08-15,0.0035270461471640716,0.261627650351105,80
multiview,2024-07-31,2024-08-16,0.0034964764734565575,0.261627650351105,80
multiview,2024-07-31,2024-08-19,0.0037198631308060746,0.261627650351105,80
multiview,2024-07-31,2024-08-20,-0.0023596605948611625,0.261627650351105,80
multiview,2024-07-31,2024-08-21,0.002253365508513255,0.261627650351105,80
multiview,2024-07-31,2024-08-22,0.002465102699718725,0.261627650351105,80
multiview,2024-07-31,2024-08-23,-0.0038683010730500016,0.261627650351105,80
multiview,2024-07-31,2024-08-26,-0.003544196640902518,0.261627650351105,80
multiview,2024-07-31,2024-08-27,-0.0012187716134948103,0.261627650351105,80
multiview,2024-07-31,2024-08-28,0.006932457049200333,0.261627650351105,80
multiview,2024-07-31,2024-08-29,0.0027746259718746495,0.261627650351105,80
multiview_without_business,2024-07-31,2024-08-01,0.007669524375323587,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-02,-0.0005456904831431927,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-05,-0.025278779491193344,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-06,0.0006149733664288722,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-07,0.005432523353219454,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-08,0.003444430644513222,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-09,0.004177841950408107,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-12,-0.00046860132189790625,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-13,-0.0020122112491532543,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-14,0.004946265888801664,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-15,0.004937541728693094,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-16,0.0033008064296066245,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-19,0.0034653025833822756,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-20,-0.0027669748261962062,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-21,0.002704389025449643,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-22,0.0019084879797451914,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-23,-0.0024561163957274416,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-26,-0.003063429731001173,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-27,-0.0012143721296819182,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-28,0.005994539717970035,0.2708412109566601,80
multiview_without_business,2024-07-31,2024-08-29,0.003438163663451374,0.2708412109566601,80
multiview_without_behavioral,2024-07-31,2024-08-01,0.010877783576168795,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-02,0.004139616726040472,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-05,-0.02425981488278354,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-06,-0.0002991858637788463,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-07,0.005735725001596588,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-08,0.00022427862695325543,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-09,0.0039028762561848637,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-12,-0.0024460298563573693,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-13,-0.00019410213465238346,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-14,0.005123722046375659,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-15,-1.00596972088714e-05,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-16,0.0034498359716360087,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-19,0.004092920259599996,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-20,-0.001448659617944722,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-21,0.0014795668831577788,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-22,0.0021806841279689497,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-23,-0.003918544251785566,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-26,-0.0036775432807062795,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-27,-0.0023243581904514848,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-28,0.007931029296082965,0.19615648755161225,80
multiview_without_behavioral,2024-07-31,2024-08-29,0.0028138664376124345,0.19615648755161225,80
multiview_without_growth,2024-07-31,2024-08-01,0.008267239683135887,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-02,0.0002199266077455844,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-05,-0.02548313521622697,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-06,-0.0008919248959746087,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-07,0.004163315831594668,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-08,0.00232365915444373,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-09,0.004481665045661283,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-12,-0.0007669772118094947,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-13,-0.0021802295592946645,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-14,0.004634070185250587,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-15,0.0060441891140178075,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-16,0.0035615894372929583,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-19,0.002810991732013609,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-20,-0.003512082197490025,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-21,0.002374687939250833,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-22,0.0017636703970679885,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-23,-0.0034422726908338685,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-26,-0.004237516633673346,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-27,-0.0002361827677922526,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-28,0.007125783994365489,0.28354418172312273,80
multiview_without_growth,2024-07-31,2024-08-29,0.004160196582726626,0.28354418172312273,80
multiview_without_network,2024-07-31,2024-08-01,0.011659677056768014,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-02,0.00042861046542267637,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-05,-0.024585875486762197,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-06,0.0045969138933878,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-07,0.007707836014549994,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-08,-0.003880423307237581,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-09,0.005357348581939149,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-12,-0.001301689317331625,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-13,-0.000491829082294175,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-14,0.005988844007432076,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-15,0.004206547327862291,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-16,0.00349962224168373,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-19,0.004988102208963747,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-20,-0.0015526365874732296,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-21,0.006016480318408185,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-22,0.001765175756516708,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-23,-0.0014799386263711078,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-26,-0.001498454041254307,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-27,-0.0018961142274571685,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-28,0.0032781208485492177,0.5396547285326163,80
multiview_without_network,2024-07-31,2024-08-29,0.0020568405611778983,0.5396547285326163,80
sample,2024-08-30,2024-09-03,-0.00283090983004772,0.23947758876697078,80
sample,2024-08-30,2024-09-04,-0.002420483158389187,0.23947758876697078,80
sample,2024-08-30,2024-09-05,-0.009140259909231948,0.23947758876697078,80
sample,2024-08-30,2024-09-06,-0.008452781314869715,0.23947758876697078,80
sample,2024-08-30,2024-09-09,0.010375043703589232,0.23947758876697078,80
sample,2024-08-30,2024-09-10,-0.002655494925839314,0.23947758876697078,80
sample,2024-08-30,2024-09-11,-0.006053022329961905,0.23947758876697078,80
sample,2024-08-30,2024-09-12,0.005757564553778169,0.23947758876697078,80
sample,2024-08-30,2024-09-13,0.009394333791987753,0.23947758876697078,80
sample,2024-08-30,2024-09-16,0.004059076952196186,0.23947758876697078,80
sample,2024-08-30,2024-09-17,-0.005526503983677396,0.23947758876697078,80
sample,2024-08-30,2024-09-18,-0.007113904534927618,0.23947758876697078,80
sample,2024-08-30,2024-09-19,0.004946269595113484,0.23947758876697078,80
sample,2024-08-30,2024-09-20,0.00037069224398346987,0.23947758876697078,80
sample,2024-08-30,2024-09-23,0.007957822678465695,0.23947758876697078,80
sample,2024-08-30,2024-09-24,-0.0023272222259982807,0.23947758876697078,80
sample,2024-08-30,2024-09-25,-0.006167321230097771,0.23947758876697078,80
sample,2024-08-30,2024-09-26,-0.001545349783558958,0.23947758876697078,80
sample,2024-08-30,2024-09-27,0.005302040411319287,0.23947758876697078,80
sample,2024-08-30,2024-09-30,0.003325531336002057,0.23947758876697078,80
sample,2024-08-30,2024-10-01,-0.00023718227541257844,0.23947758876697078,80
ledoit_wolf,2024-08-30,2024-09-03,-0.002884280199826857,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-04,-0.002346119255708977,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-05,-0.008654755843099278,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-06,-0.0082586170954652,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-09,0.010502043424595098,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-10,-0.0026162350559111383,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-11,-0.006173248261864839,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-12,0.005769934342664675,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-13,0.009297887339001672,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-16,0.004038566624626867,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-17,-0.005336645065514021,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-18,-0.006783478352760886,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-19,0.0051718868446015195,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-20,0.00021720075926613105,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-23,0.00807334712138323,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-24,-0.0020538588458245983,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-25,-0.0060200005000259574,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-26,-0.0016168205083241342,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-27,0.005225346991961213,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-09-30,0.0033145153653454497,0.21713322930164228,80
ledoit_wolf,2024-08-30,2024-10-01,0.0002170776305237018,0.21713322930164228,80
embedding_prior,2024-08-30,2024-09-03,-0.0024194640475918116,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-04,0.0016564067026670491,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-05,-0.006159127968352268,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-06,-0.006570999107939256,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-09,0.0093163756763561,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-10,-0.0020349318281126976,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-11,-0.007462499459710048,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-12,0.00314150498242539,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-13,0.009020153467752551,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-16,0.006647325782060038,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-17,-0.006344782743385448,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-18,-0.00598767563576668,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-19,0.0031955905443176594,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-20,-0.001216520790051063,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-23,0.006590910938599227,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-24,-0.002733737143545258,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-25,-0.004846942809478779,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-26,-0.0012399429014531677,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-27,0.004586018087566121,0.18378672239628963,80
embedding_prior,2024-08-30,2024-09-30,0.002498695639262074,0.18378672239628963,80
embedding_prior,2024-08-30,2024-10-01,-8.716100165948016e-05,0.18378672239628963,80
multiview,2024-08-30,2024-09-03,0.006630786085980217,0.2592928470293113,80
multiview,2024-08-30,2024-09-04,0.00027726287897069215,0.2592928470293113,80
multiview,2024-08-30,2024-09-05,-0.013729591428207807,0.2592928470293113,80
multiview,2024-08-30,2024-09-06,-0.006769644708508419,0.2592928470293113,80
multiview,2024-08-30,2024-09-09,0.01152829372306946,0.2592928470293113,80
multiview,2024-08-30,2024-09-10,0.002100027023871307,0.2592928470293113,80
multiview,2024-08-30,2024-09-11,-0.007330857338416762,0.2592928470293113,80
multiview,2024-08-30,2024-09-12,0.0057477242991887095,0.2592928470293113,80
multiview,2024-08-30,2024-09-13,0.010147722082990196,0.2592928470293113,80
multiview,2024-08-30,2024-09-16,0.004301178087047315,0.2592928470293113,80
multiview,2024-08-30,2024-09-17,-0.015799693479540248,0.2592928470293113,80
multiview,2024-08-30,2024-09-18,-0.014095281403861452,0.2592928470293113,80
multiview,2024-08-30,2024-09-19,-0.0014802466288793416,0.2592928470293113,80
multiview,2024-08-30,2024-09-20,0.004302531967079321,0.2592928470293113,80
multiview,2024-08-30,2024-09-23,0.004252743218111877,0.2592928470293113,80
multiview,2024-08-30,2024-09-24,-0.0085410528566333,0.2592928470293113,80
multiview,2024-08-30,2024-09-25,-0.006402286519908668,0.2592928470293113,80
multiview,2024-08-30,2024-09-26,-0.0019325411290440618,0.2592928470293113,80
multiview,2024-08-30,2024-09-27,0.0033316438163654167,0.2592928470293113,80
multiview,2024-08-30,2024-09-30,0.0024915004166965217,0.2592928470293113,80
multiview,2024-08-30,2024-10-01,9.656759732239379e-05,0.2592928470293113,80
multiview_without_business,2024-08-30,2024-09-03,0.004905031430642047,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-04,-1.2304537173779724e-05,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-05,-0.012852885021645449,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-06,-0.007453160198785322,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-09,0.011251840873624134,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-10,0.0015490257018250326,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-11,-0.006841333407858937,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-12,0.005361427691893524,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-13,0.009772703228487063,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-16,0.004112721042625899,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-17,-0.013326583646878698,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-18,-0.012992779479765047,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-19,1.7348292511607313e-05,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-20,0.003446386144902976,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-23,0.004818190837098314,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-24,-0.006841810556377599,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-25,-0.00582469703095565,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-26,-0.0020603646747365586,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-27,0.0033376824754107453,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-09-30,0.003058731965679606,0.22689612319734007,80
multiview_without_business,2024-08-30,2024-10-01,0.0006824819490005784,0.22689612319734007,80
multiview_without_behavioral,2024-08-30,2024-09-03,0.0063626124909266606,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-04,0.00012842761253484226,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-05,-0.0123402267515632,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-06,-0.006745641139380627,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-09,0.011833505540144926,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-10,0.0014071708844020847,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-11,-0.007017777353336694,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-12,0.004616209869873088,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-13,0.011083131331471187,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-16,0.004310409436251621,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-17,-0.013941535542523673,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-18,-0.013152315781864432,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-19,-0.0015569834204509773,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-20,0.0042985305650139385,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-23,0.004622903142827088,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-24,-0.008017857438281309,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-25,-0.007280556404793256,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-26,-0.0015593982799346874,0.13929834214115633,80
multiview_without_behavioral,2024-08-30,2024-09-27,0.003666458546781468,0.13929834214115633,80
